Date,ISOWeek,DOI,Version,Category,Title,Authors
2026-04-17,16,10.64898/2026.04.14.718465,1,cell biology,Adaptation of white adipocytes to cooler temperatures: impacts on energy metabolism and protein acetylation,"Mori, H.; Hariri, H.; Moe, W.; Durham, S.; Guzman, Y.; Paulsson, E.; Simmermon, R.; Bhanderi, P.; Peterson, S.; Dickson, M.; Evans, C.; MacDougald, O. A."
2026-04-17,16,10.64898/2026.04.15.718639,1,ecology,"Targeting Bothrops asper Venom Enzymes: Steroidal Derivatives as potential Inhibitors of Phospholipase A2, Serine proteinases, and metalloproteinases.","Bacho, M.; Rodriguez-Nunez, Y. A.; Guerra, C. J.; Polo-Cuadrado, E.; Soto-Delgado, J.; Restrepo, A. S. T.; Mendez Anacona, J. R.; Henao-Castaneda, I.; Rojo, L. M. P."
2026-04-17,16,10.64898/2026.04.15.718114,1,ecology,TAUS: Target-Age Unified Survival. Survival analysis without assuming proportional hazards or parameterising the survival function.,"Casas Gomez-Uribarri, I.; Babayan, S. A.; Okumu, F.; Baldini, F.; Betancourth, M. P."
2026-04-17,16,10.64898/2026.04.14.718602,1,ecology,Metabolic inequality in microbial communities,"Mueller, E. A.; Lennon, J. T."
2026-04-17,16,10.64898/2026.04.15.718733,1,ecology,Coupling abundance and spatial distribution for an unbiased and tractable beta diversity framework,"Xing, D."
2026-04-17,16,10.64898/2026.04.14.718502,1,ecology,Pollination ecology of a threatened lupine from the core to northern edge of its geographic range,"Blondeau, M. A.; So, C. P.; Hargreaves, A. L."
2026-04-17,16,10.64898/2026.04.14.716867,1,ecology,Population genetics of bumble bee species with diverging population dynamics,"Piovesan, A.; Praz, C.; Voelkl, B.; Lanz, S.; Neumann, P.; Beaureapaire, A."
2026-04-17,16,10.64898/2026.04.15.718781,1,ecology,Co-occurrence networks can preserve emergent properties of ecological communities,"Callahan, F. M.; Evensen, C."
2026-04-17,16,10.64898/2026.04.14.717098,1,ecology,Minimizing co-growth as a broad predictor of community robustness,"Chakraverti-Wuerthwein, M. S.; Matsubara, Y. J.; Roach, F. D.; Narla, A. V.; Hwa, T.; Murugan, A. S."
2026-04-17,16,10.64898/2026.04.14.718518,1,ecology,Epipelagic to mesopelagic variability of acoustic backscatter in the California Current,"Guiet, J.; Wall, C.; Srinivasan, K.; Bianchi, D."
2026-04-17,16,10.64898/2026.04.14.718490,1,ecology,Phenotypic plasticity as a route to population shifts via tipping points,"Fellows, B.; White, S.; Brass, D.; Nascou, A.; Cobbold, C."
2026-04-17,16,10.64898/2026.04.15.718787,1,plant biology,"Successful gene editing in tetraploid alfalfa using the open-source, AI-derived OpenCRISPR-1","Alam, S.; Subedi, U.; Burton Hughes, K.; Chen, G. G.; Da Ros, L.; Bilichak, A.; Singer, S."
2026-04-17,16,10.64898/2026.04.15.718704,1,plant biology,"Sustaining smallholder banana production in Banana Bunchy Top Disease endemic landscapes: integrating clean seed, roguing, and farmer training","Retkute, R.; Omondi, A. B.; Zandjanakou-Tachin, M.; Agoi, U. R.; Staver, C.; Kumar, P. L.; Thomas, J. E.; Gilligan, C. A."
2026-04-17,16,10.64898/2026.04.15.718773,1,plant biology,Discovery of the rosalexin pathway expands the modular network of maize diterpenoid chemical defenses.,"Cowie, A. E.; Wyatt, G.; Schumaker, S. S.; Khalil, A.; Ross, A. S.; Bhattacharjee, S.; Narayanan, J.; Ding, Y.; Hurd, D.; Peek, J. O.; Poretsky, E.; Huffaker, A.; Tantillo, D. J.; Major, D. T.; Schmelz, E. A.; Zerbe, P."
2026-04-17,16,10.64898/2026.04.15.717650,1,plant biology,"Belgian endive-derived biostimulant activity in Arabidopsis, lettuce and sweet pepper at different developmental stages, environmental conditions, and application methods","Ogunsanya, H. Y.; Petit, C.; Audenaert, K.; De Zutter, N.; Geelen, D."
2026-04-17,16,10.64898/2026.04.17.719139,1,developmental biology,Ribosome profiling reveals widespread translational control across developmental stages in the brown alga Ectocarpus,"Leong, J. X. M.; Barrera-Redondo, J.; Haas, F. B.; Igreja, C.; Coelho, S. M."
2026-04-17,16,10.64898/2026.04.15.718810,1,physiology,Revisiting Mouse Cardiac Myocyte Isolation: A Simplified Langendorff-based Method,"Larsen, M. S.; Thomsen, M. B.; Zawadzki, T."
2026-04-17,16,10.64898/2026.04.16.718933,1,neuroscience,Discovering Novel Circuit Mechanisms in Higher Cognition through Factor-Centric Recurrent Neural Network Modeling,"Zhang, Y.; Li, X.; Shen, X.; Li, F.; Okazawa, G.; Wang, L.; Feng, J.; Min, B."
2026-04-17,16,10.64898/2026.04.16.718963,1,neuroscience,Psilocybin reshapes cortical inhibition through selective interneuron recruitment,"Davoudian, P. A.; Jiang, Q.; Knox, C. A.; Savalia, N. K.; Shao, L.-X.; Wilson, J.; Weiner, A. M.; Chong, C. W.; Liao, C.; Nothnagel, J. D.; Sakurai, T.; Kwan, A. C."
2026-04-17,16,10.64898/2026.04.16.718970,1,neuroscience,Hippocampal and Midbrain Function in Superagers Relates to Memory for Novelty and Expectation Violation,"Garcia Huescar, M.; Zhang, L.; Strange, B.; Frank, D."
2026-04-17,16,10.64898/2026.04.16.718911,1,neuroscience,Fronto-Temporal Dysconnectivity and Cortical Excitability in High Schizotypy: Associations with Symptom Dimensions,"Hauke, D. J.; Iseli, G. C.; Rodriguez-Sanchez, J.; Stone, J. M.; Coynel, D.; Adams, R. A.; Schmidt, A."
2026-04-17,16,10.64898/2026.04.14.718584,1,neuroscience,Multiscale Mechanisms of Human Memory Modulation by Deep Brain Stimulation,"LI, Y.; Gao, Y.; Li, T.; Peng, X.; Zhang, L.; Yang, G.; He, L.; Axmacher, N.; Yu, T.; Xue, G."
2026-04-17,16,10.64898/2026.04.15.718775,1,molecular biology,"Detecting misfolded non-covalent lasso entanglements in protein structures, simulation trajectories, and mass spectrometry data","Sitarik, I.; Jiang, Y.; Song, H.; O'Brien, E. P."
2026-04-17,16,10.64898/2026.04.16.719007,1,cell biology,Lysosomal Profiling with LysoTracker for Quantitative Assessment of Cellular Senescence in Human Fibroblasts,"Estrada, J.; Tenenbaum, S.; Larsen, M.; Begley, T.; Melendez, J. A."
2026-04-17,16,10.64898/2026.04.16.718892,1,cell biology,"A neuropsychiatric disease-associated mutation in LRRC8B disrupts cellular calcium signaling, mitochondrial function, and bioenergetics","Ajith, A.; S, D. S.; Sharma, R.; Ghosh, A. K.; Bera, A. K."
2026-04-17,16,10.64898/2026.04.16.718233,1,evolutionary biology,Evolutionary landscapes of zygotic genome activation across animals,"Campo-Bes, I.; Mantica, F.; Permanyer, J.; Rodriguez-Marin, C.; Guynes, K.; Senar-Serra, T.; Quiroga-Artigas, G.; Liang, Y.; Carrillo-Baltodano, A. M.; Cruz, J.; Annunziata, R.; Chevalier, S.; Iglesias, M.; Sugahara, F.; Luo, Y.-J.; Schoenauer, A.; Corbacho, J.; Paganos, P.; Caccavale, F.; Sepe, R. M.; Iniguez, L. P.; Handberg-Thorsager, M.; Zakas, C.; Sommer, R. J.; Arnone, M. I.; McGregor, A. P.; Martinez-Morales, J. R.; Satoh, N.; Escriva, H.; Bertrand, S.; Sebe-Pedros, A.; D'Aniello, E.; Pascual-Anaya, J.; Houliston, E.; Franch-Marro, X.; Martin, D.; Somorjai, I. M. L.; Almudi, I.; Martin-"
2026-04-17,16,10.64898/2026.04.15.718501,1,genomics,Whole-genome 3D architectural screen reveals modulators of brain DNA structure,"Parasar, B.; Raja Venkatesh, A.; Perera, J.; Sosnick, L.; Moghadami, S.; Seo, Y.; Shi, J.; Chan, L.; Takenawa, S.; Akiyama, T.; Sianto, O.; Uenaka, T.; Hadjipanayis, A.; Wernig, M.; Gitler, A. D.; Tan, L."
2026-04-17,16,10.64898/2026.04.15.718791,1,scientific communication and education,Statistical invisibility of working equids in Mexico: Dissecting the gap between global diagnostics and official data (1970-2022).,"Garcia-Seco, E.; Diaz, M. A.; Tadich Gallo, T.; Toribio, R. E.; Galindo Maldonado, F.; Hernandez-Gil, M."
2026-04-17,16,10.64898/2026.04.16.719061,1,neuroscience,Comparative lifespan trajectories of brain energy metabolism in human and macaque,"Pourmajidian, M.; Misic, B.; Dagher, A."
2026-04-17,16,10.64898/2026.04.16.718991,1,neuroscience,Early life stress exposure alters brain vasculature transcriptomic profiles in areas regulating stress resilience,"Solano, J. L.; Daigle, B.; Lebel, M.; Pena, C. J.; Menard, C."
2026-04-17,16,10.64898/2026.04.16.718928,1,neuroscience,Comprehensive single cell profiling of ageing glial cells reveals impaired Wnt signalling and Jun transcription factors regulating cortical astrocytes,"Hennes, M.; Thorwirth, M.; Lao, C. L.; Stogsdill, J. A.; Arlotta, P.; Fischer-Sternjak, J.; Richter, M. L.; Goetz, M."
2026-04-17,16,10.64898/2026.04.16.719013,1,neuroscience,Hypothalamic Interleukin 6 linked to sex-specific behavioral deficits following adolescent social isolation,"Mishra, C.; Gupta, A.; Pillai, B.; Konar, A."
2026-04-17,16,10.64898/2026.04.16.719010,1,neuroscience,Perinatal cannabidiol exposure reshapes astrocyte morphology and tripartite synapse organization in a sex-dependent manner,"Dias de Abreu, G. H.; Wilson, J.; Ritzmann, V.; Moosbrugger, O. J.; Johnson, C. T.; Mackie, K.; Bradshaw, H.; Huang, J.-Y.; Lu, H.-C."
2026-04-17,16,10.64898/2026.04.16.719083,1,neuroscience,An inhibitory circuit motif governs oscillation-dependent coupling between aperiodic activity and neural spiking,"Helfrich, J. D.; Veit, J.; Helfrich, R. F."
2026-04-17,16,10.64898/2026.04.16.719074,1,neuroscience,Mid-superior temporal sulcus encodes spatial context and behavioral state in freely moving macaques,"Parodi, F.; Lamacchia, A. P.; Ye, Y.; Laamerad, P.; Chen, Y.; Gardiner, K. L.; Tremblay, S.; Kording, K. P.; Platt, M. L."
2026-04-17,16,10.64898/2026.04.16.718870,1,neuroscience,Towards patient-specific biomechanical human brain models,"Tueni, N.; Rauh, B.; Hinrichsen, J.; Rampp, S.; Doerfler, A.; Budday, S."
2026-04-17,16,10.64898/2026.04.13.717827,1,immunology,Multi-omic profiling of human antibody-secreting cells reveals diverse subsets sustain durable humoral immunity,"Glass, D. R.; Dornisch, E. M.; Yin, H.; Ludmann, S. A.; Samudre, A.; Kuhl, S.; Malone, J.; Chander, A.; Kaul, S. N.; Phalen, C. G.; Parthasarathy, V.; Dillon, M. A.; Genge, P. C.; Stuckey, T. J.; Anover-Sombke, S. D.; Wittig, P. J.; Pebworth, M.-P.; He, Z.; Henderson, K. E.; Ravisankar, P.; Hernandez, V.; Musgrove, B.; Mishra, S.; Krishnan, U.; Thomson, Z. J.; Weiss, M.; Estep, N.; Graybuck, L. T.; Angus-Hill, M. L.; Gustafson, C. E.; Kopp, M. S.; Reading, J.; Li, X.-j.; Viana, M. P.; Bumol, T. F.; Goldrath, A. W.; Sigvardsson, M.; Bendall, S. C.; Skene, P. J.; Green, D. J.; Newell, E. W.; Tor"
2026-04-17,16,10.64898/2026.04.13.716763,1,animal behavior and cognition,Modeling Synthetic Audience Reactions to Social-Cognitive Narratives: A Generative GSR Model to Predict Real-World Autonomic Alignment during Film Viewing,"Bartling, B. A.; Schmaelzle, R.; Cho, H. J.; Du, Y."
2026-04-17,16,10.64898/2026.04.13.715606,1,bioengineering,Engineering autologous ossicles for the personalized modeling of acute myeloid leukemia,"Sauter, C.; Zacharaki, D.; Garcia Garcia, A.; Hidalgo Gil, D.; Li, Y.; Grigoryan, A.; Gabriel, M.; Baudet, A.; Gonzalez Anton, S.; Cammenga, J.; Lazarevic, V.; Bourgine, P. E."
2026-04-17,16,10.64898/2026.04.13.717344,1,bioengineering,Engineering in vitro models of skeletal muscle with neuromuscular junctions using hierarchical micro-nano biomaterials: Cooperative effect of adhesion ligand nanoclustering and surface anisotropy,"Nour, S.; Swiderski, K.; Salehi, S.; Lynch, G. S.; O'Connor, A. J.; Qiao, G. G.; Heath, D. E."
2026-04-17,16,10.64898/2026.04.13.717816,1,bioinformatics,Agent-Guided De Novo Design of Nanobody Binders Against a Novel Cancer Target,"Zhao, Y.; Yilmaz, M.; Lee, E.; Teh, C.; Guo, L.; Sonmez, K.; Giancardo, L.; Trang, G.; Xu, F.; Espinosa-Cotton, M.; Cheung, N.-K.; Kim, J.; Cheng, X."
2026-04-17,16,10.64898/2026.04.13.717771,1,cancer biology,Multimodal immunopharmacologic screens identify drugs rewiring the cancer-immune interface,"Bouhlal, J.; Jokinen, E.; Nygren, P.; Dias, D.; Ianevski, A.; Klievink, J.; Lähteenmäki, H.; Decombis, S.; Duan, H.; Järvelä, E.; Saarinen, E.; Näätänen, A.; Matjusinski, K.; Kasanen, T.; Hannunen, T.; Turunen, L.; Myllymäki, M.; Laajala, E.; Schenkwein, D.; Ylä-Herttuala, S.; Flagship, i.; Lee, D. A.; Korhonen, M.; Göös, H.; Aittokallio, T.; Hollmen, M.; Mitsiades, C.; Gandolfi, S.; Dufva, O.; Mustjoki, S."
2026-04-17,16,10.64898/2026.04.13.717813,1,cancer biology,Identification of Bone Morphogenetic Protein 7 as a Master Regulator of Gastric Cancer-Associated Cachexia,"Yasuda-Koiwa, M.; Shoda, T.; Nishimura, A.; Yasuda, T.; Yonemura, A.; Muraki, K.; Okamoto, Y.; Tajiri, T.; Wang, Y. A.; Ishimoto, T."
2026-04-17,16,10.64898/2026.04.13.717731,1,neuroscience,Distinct Multimodal Imaging Correlates of Depression in Middle-Aged Adults With and Without a Family History of Alzheimer Disease,"Duarte Abritta, B.; Abulafia, C.; Fiorentini, L.; Tafet, G.; Brusco, L. I.; Tsuchiyagaito, A.; Mathew, S. J.; Villarreal, M. F.; Guinjoan, S. M."
2026-04-17,16,10.64898/2026.04.13.717714,1,immunology,Latent Effector Capacity Governs Reversible T Cell Exhaustion: A Mathematical Model for Mechanistically Predictive AI in PD-1 Blockade,"Liew, A. Y.; Li, Y.; Dong, H."
2026-04-17,16,10.64898/2026.04.14.718168,1,bioinformatics,Uncertainty-aware benchmarking reveals ambiguous transcripts in mRNA-lncRNA classification,"Garcia-Ruano, D.; Georges, M.; Mohanty, S. K.; Baaziz, R.; Makova, K. D.; Nikolski, M.; Chalopin, D."
2026-04-17,16,10.64898/2026.04.14.718511,1,bioinformatics,FairTCR: Equity-Aware TCR--pMHC Binding Prediction\\Across HLA Alleles and Cohort Strata,"Nowak, P.; Kowalski, J.; Lewandowski, T."
2026-04-17,16,10.64898/2026.04.14.718510,1,bioinformatics,Active Learning for Budget-Constrained TCR--pMHC Wet-Lab Validation,"Mazur, K.; Piotrowska, M.; Kowalski, J."
2026-04-17,16,10.64898/2026.04.14.717973,1,biophysics,Dynamic-Structure Redesign of Calmodulin Reveals Mechanistic Constraints on Ryr2 Regulation,"Bogdanov, V.; Tikunova, S.; Fadell, N.; Rebbeck, R. T.; Aprahamian, M. L.; Afsar, M. N. A.; Chekodanov, A.; Blackwell, D. J.; Knollmann, B. C.; Cornea, R. L.; Kekenes-Huskey, P. M.; Lindert, S.; Johnson, C. N.; Gyorke, S.; Davis, J. P."
2026-04-17,16,10.64898/2026.04.14.718262,1,cancer biology,Disruption of PI3K/OxPhos Coupling by Trehalose Drives a BCAA to Lipid Metabolic Switch in Hormone Receptor Positive Breast Cancer,"Singh, T.; Kaur, P.; Munshi, A.; Singh, S."
2026-04-17,16,10.64898/2026.04.13.717821,1,genomics,Detection of a sequence feature for recursive splicing,"Wang, B.; Yang, K.; Barash, Y.; Choi, P.; Mount, S. M.; Larson, D. R."
2026-04-17,16,10.64898/2026.04.14.718477,1,neuroscience,Translational insights into canine dorsal root ganglia cell types using cross-species comparisons,"Jankelunas, L.; Bhuiyan, S. A.; MacMillan, H. J.; Cecere, T.; Bertke, A. S.; Rossmeisl, J. H.; Renthal, W.; Parker, R. L."
2026-04-17,16,10.64898/2026.04.14.718401,1,neuroscience,Coordinate-Based fMRI Meta-Analyses of Episodic Memory Encoding and Retrieval in Depression,"Schoepfer, R.; Zabag, R.; Wuethrich, F.; Lorenz, R.; Joormann, J.; Straub, S.; Peter, J."
2026-04-17,16,10.64898/2026.04.14.712766,1,neuroscience,A Novel Conditional Adra2a-Knockout Mouse Line Reveals Cell-specific Contributions to Specific Dimensions of Sedation,"Fryou, N. L.; Jiang, T.; Frick, N.; Kwasniewska, P.; Lipin, M. Y.; Kelz, M. B.; Thomas, S. A.; McKinstry-Wu, A. R."
2026-04-17,16,10.64898/2026.04.14.718505,1,immunology,Mechanisms of CD4+ T tolerance to a corneal epithelial neoantigen,"Galletti, J. G.; Scholand, K. K.; Shao, J.; Kumar, P.; Demianova, E. A.; San Juan, E. J. J.; Schaefer, L.; de Paiva, C. S."
2026-04-17,16,10.64898/2026.04.14.718220,1,immunology,FOXP-stabilization of the Il2ra super-enhancer structure augments Treg fitness,"Dong, D.; Higdon, L. E.; Zhou, J.; Lin, J.-X.; Padiadpu, J.; Kim, Y.; Leonard, W. J.; Maltzman, J."
2026-04-17,16,10.64898/2026.04.14.718537,1,animal behavior and cognition,Temporal Structure of Reward Availability and Sensory Uncertainty Modulate Allocation Dynamics in Naturalistic Foraging,"Alefantis, P.; Guo, Y.; Quazi, N.; Savin, C.; Angelaki, D. E.; Pitkow, X.; Majaj, N. J."
2026-04-17,16,10.64898/2026.04.14.718580,1,biochemistry,Integrated bioinformatics and single-cell analysis identifies vascular aging-related hub genes and immune drivers in atherosclerosis.,"Wu, J.; Chen, X.; Zhou, K.; Wang, W."
2026-04-17,16,10.64898/2026.04.14.718596,1,pathology,NETosis and Myeloperoxidase Promotes Inflammation and Cardiac Remodeling in Arrhythmogenic Cardiomyopathy,"Shiel, E.; Nipun Ariyaratne, G.; Farra, W.; Villatore, A.; Cannon, E. N.; Chelko, S. P."
2026-04-17,16,10.64898/2026.04.14.718525,1,pharmacology and toxicology,A Nonsteroidal Reversal Agent Inhibits Allopregnanolone Modulation of α1β3δ GABAA Receptors,"Zhou, X.; Youssef, Y.; Miller, K. W."
2026-04-17,16,10.64898/2026.04.14.718533,1,bioengineering,Null Subtraction Imaging for Functional Ultrasound Brain Activation Mapping,"Garay, G.; Barolin, J.; Sorriba, V.; Damian, J. P.; Kou, Z.; Oelze, M.; Negreira, C.; Kun, A.; Brum, J."
2026-04-17,16,10.64898/2026.04.14.718573,1,systems biology,"A Modular Machine Learning Framework for Small-Molecule Drug Repurposing Based on Organ Permeability, Target Binding, and Biomarker Modulation","Arora, H. S.; Dhakal, S.; Psarellis, Y.; Chandrasekaran, S.; Mavroudis, P. D.; Pillai, N."
2026-04-17,16,10.64898/2026.04.14.718270,1,systems biology,SEC-seq reveals translation-focused metabolic strategies for high IgG productivity in clonal CHO cells,"Tat, J.; Lay, F. D.; Stevens, J.; Lewis, N. E."
2026-04-17,16,10.64898/2026.04.14.717254,1,systems biology,Orchard management alters citrus root and rhizosphere microbiomes with functional consequences for plant performance,"Ginnan, N.; Jones, R.; Wu-Woods, J.; Pervaiz, T.; El-kereamy, A.; Ashworth, V. E.; Hamid, M. I.; Dawson, E. K.; Strauss, S. L.; Stajich, J.; Rolshausen, P.; Roper, M. C."
2026-04-17,16,10.64898/2026.04.14.718493,1,systems biology,Serum protein profiling reveals hallmark-level aging trajectories and strain-specific resilience in CB6F1J and C57BL/6J male mice.,"Liao, G. Y.; Pettan-Brewer, C.; Ladiges, W. C."
2026-04-17,16,10.64898/2026.04.14.718256,1,bioinformatics,PathwaySeeker: Evidence-Grounded AI Reasoning over Organism-Specific Metabolic Networks,"Oliveira Monteiro, L. M.; Chowdhury, N. B.; Oostrom, M.; McDermott, J. E.; Stratton, K. G.; Choudhury, S.; Bardhan, J. P."
2026-04-17,16,10.64898/2026.04.14.718559,1,bioinformatics,Virtual multiplex staining of the pancreatic islets across type 1 diabetes progression using a Schroedinger bridge,"Shen, Y.; Cho, W. J.; Joshi, S.; Wen, B.; Naganathanhalli, S.; Beery, M.; Grubel, C. R.; Sivasubramanian, A.; Forjaz, A.; Grahn, M. P.; Dequiedt, L.; Huang, Y.; Han, K. S.; Wu, F.; Pedro, B. A.; Wood, L. D.; Chen, T.; Hruban, R. H.; Kusmartseva, I.; Atkinson, M. A.; Wirtz, D.; Kiemen, A. L."
2026-04-17,16,10.64898/2026.04.14.718546,1,bioinformatics,Recursive Repeat Extender (RRE): A recursive approach to automatically extend repeat element models,"Falcon, F.; Tanaka, E. M.; Rodriguez-Terrones, D."
2026-04-17,16,10.64898/2026.04.14.718564,1,bioinformatics,Hybrid Gated Fusion: A Multimodal Deep Learning Framework for Protein Function Annotation,"Zhou, Z.; Buchan, D. W."
